city,csindex,date,rawdata
Charlotte,97.1319477367046,"Mar , 2009",0.03547814868569593
Charlotte,94.6299866493216,"Apr , 2009",0.020143817487644263
Charlotte,93.6897281111639,"May , 2009",0.004761904761904762
Charlotte,93.4655650993121,"Jun , 2009",0.008294360548831902
Charlotte,94.694558842115,"Jul , 2009",0.01193095982965978
Charlotte,94.0320913685331,"Aug , 2009",0.015457788347205707
Charlotte,92.3237829005438,"Sep , 2009",0.007694418402579309
Charlotte,90.69646867944971,"Oct , 2009",0.0002969186442914441
Charlotte,89.43029844322609,"Nov , 2009",-0.006362672322375398
Charlotte,89.60343035232701,"Dec , 2009",0.03096694697248113
Charlotte,89.87771359594109,"Jan , 2010",0.07096226373480945
Charlotte,89.65587451326309,"Feb , 2010",0.11136107986501688
Charlotte,87.89610598381229,"Mar , 2010",0.08090071276161072
Charlotte,88.03857259060041,"Apr , 2010",0.04893919259496864
Charlotte,87.49118856180701,"May , 2010",0.017341040462427744
Charlotte,87.90457057823821,"Jun , 2010",0.013119483066982063
Charlotte,88.89697405957779,"Jul , 2010",0.008786779524385323
Charlotte,88.8157153030756,"Aug , 2010",0.004597701149425287
Charlotte,86.549537554406,"Sep , 2010",0.0026005355996724685
Charlotte,84.23725860599609,"Oct , 2010",0.0006927126627874515
Charlotte,82.473555225654,"Nov , 2010",-0.00102880658436214
Charlotte,81.5755152407625,"Dec , 2010",0.040230963250161456
Charlotte,80.54538352850429,"Jan , 2011",0.08388446341411888
Charlotte,79.3980608007001,"Feb , 2011",0.12740899357601712
Charlotte,79.2799426368704,"Mar , 2011",0.08703971472369301
Charlotte,81.11257745606179,"Apr , 2011",0.04412333322285922
Charlotte,83.0048916207152,"May , 2011",0.001122334455667789
Charlotte,82.6426385155822,"Jun , 2011",0.007717542396441539
Charlotte,82.2454644029782,"Jul , 2011",0.014387221151197957
Charlotte,81.0097753162697,"Aug , 2011",0.02074235807860262
Charlotte,81.90919953017558,"Sep , 2011",0.0087310387890663
Charlotte,82.4335642630234,"Oct , 2011",-0.003301030643329491
Charlotte,82.6667953884851,"Nov , 2011",-0.014659685863874346
Charlotte,79.63413154532199,"Dec , 2011",0.028945075914709996
Charlotte,76.91646914518441,"Jan , 2012",0.07300566874794602
Charlotte,74.9415111783221,"Feb , 2012",0.11495422177009156
Charlotte,77.5850649570294,"Mar , 2012",0.07848201867673352
Charlotte,80.41135062144659,"Apr , 2012",0.03870877434776515
Charlotte,83.07693331956101,"May , 2012",-0.0022172949002217295
Charlotte,82.7427109040434,"Jun , 2012",0.010941427922789838
Charlotte,83.1837200546059,"Jul , 2012",0.024468755876594292
Charlotte,82.9414918532348,"Aug , 2012",0.03756906077348066
Charlotte,82.5665554446967,"Sep , 2012",0.019746889517808522
Charlotte,82.3773703489432,"Oct , 2012",0.0025912352242812068
Charlotte,82.1217551319091,"Nov , 2012",-0.013
Charlotte,81.95806567452941,"Dec , 2012",0.01974166223390905
Charlotte,81.8907200105362,"Jan , 2013",0.053725960327614564
Charlotte,81.6580805526927,"Feb , 2013",0.08695652173913043
Charlotte,84.7740385274503,"Mar , 2013",0.050395216023837154
Charlotte,87.63204426696458,"Apr , 2013",0.010906893920122068
Charlotte,90.18952582492041,"May , 2013",-0.029315960912052116
Charlotte,90.2500014814806,"Jun , 2013",-0.022500081404057196
Charlotte,90.9646687296783,"Jul , 2013",-0.015482764980958458
Charlotte,91.30231466114608,"Aug , 2013",-0.008676789587852495
Charlotte,91.3484103556007,"Sep , 2013",-0.019931626817481573
Charlotte,91.8919450773014,"Oct , 2013",-0.03090550776999981
Charlotte,91.40989220758341,"Nov , 2013",-0.041
Charlotte,88.67800377521391,"Dec , 2013",0.00417418548850852
Charlotte,85.8746300549173,"Jan , 2014",0.04992038686088349
Charlotte,83.1571241671976,"Feb , 2014",0.0935672514619883
Charlotte,85.6852989235013,"Mar , 2014",0.054880615865760395
Charlotte,88.9145778878141,"Apr , 2014",0.012649992771432701
Charlotte,92.5911734595303,"May , 2014",-0.030851063829787233
Charlotte,99.71351031431101,"Jun , 2014",-0.07706061736249753
Chicago,100.0,"Jan , 2000",0.1801164250656318
Chicago,102.910208616061,"Feb , 2000",0.16981132075471697
Chicago,103.044235092659,"Mar , 2000",0.1591446124763705
Chicago,103.398242452533,"Apr , 2000",0.14775598604259416
Chicago,104.114308573463,"May , 2000",0.1362940275650842
Chicago,104.77343488987499,"Jun , 2000",0.1368896760206418
Chicago,105.76506825403798,"Jul , 2000",0.13749961949407938
Chicago,105.53391355865601,"Aug , 2000",0.13808801213960548
Chicago,105.63057239825301,"Sep , 2000",0.15080922382378548
Chicago,105.819817101084,"Oct , 2000",0.16319798046443576
Chicago,106.144580483292,"Nov , 2000",0.17458100558659218
Chicago,106.190852002686,"Dec , 2000",0.17458100558659218
Chicago,106.459385908204,"Jan , 2001",0.17458100558659218
Chicago,106.337863167344,"Feb , 2001",0.17458100558659218
Chicago,106.57844040754699,"Mar , 2001",0.1629108716386464
Chicago,107.29453940532,"Apr , 2001",0.15040738965622422
Chicago,108.24294432698,"May , 2001",0.13777777777777778
Chicago,109.210106431122,"Jun , 2001",0.1411943094144404
Chicago,111.055229455767,"Jul , 2001",0.14473900135758097
Chicago,111.792255789647,"Aug , 2001",0.14820359281437126
Chicago,112.97199158935301,"Sep , 2001",0.15408672378431051
Chicago,113.835845198092,"Oct , 2001",0.15980947804333392
Chicago,114.504315682766,"Nov , 2001",0.16506189821182943
Chicago,114.586281564695,"Dec , 2001",0.1661947709349061
Chicago,114.826762524726,"Jan , 2002",0.16737173530105268
Chicago,115.10346112621099,"Feb , 2002",0.16852367688022285
Chicago,113.85291892883001,"Mar , 2002",0.16210068242508163
Chicago,113.494500589949,"Apr , 2002",0.15528591712921128
Chicago,113.278894778117,"May , 2002",0.14847161572052403
Chicago,114.140272095876,"Jun , 2002",0.14586979348967463
Chicago,116.207160740462,"Jul , 2002",0.14317862988075739
Chicago,117.08629769026399,"Aug , 2002",0.14055636896046853
Chicago,118.40522416316999,"Sep , 2002",0.14713383964320845
Chicago,119.783503605921,"Oct , 2002",0.15355176860466713
Chicago,121.27355149070401,"Nov , 2002",0.15945945945945947
Chicago,122.157055485932,"Dec , 2002",0.16062169132618423
Chicago,122.86357920028401,"Jan , 2003",0.16183008318559947
Chicago,123.55215678999599,"Feb , 2003",0.16301369863013698
Chicago,122.542709172523,"Mar , 2003",0.15548865086852773
Chicago,121.527845862379,"Apr , 2003",0.14753107249311054
Chicago,121.215377768299,"May , 2003",0.1396011396011396
Chicago,121.37084327829099,"Jun , 2003",0.13752684959956749
Chicago,122.882629695837,"Jul , 2003",0.13539580403687454
Chicago,123.12531269012301,"Aug , 2003",0.13333333333333333
Chicago,124.532472765159,"Sep , 2003",0.13906226318907683
Chicago,125.97767689705299,"Oct , 2003",0.14463136199997315
Chicago,127.51352243145399,"Nov , 2003",0.14973958333333334
Chicago,127.93411827282,"Dec , 2003",0.15685889891460694
Chicago,127.953326315066,"Jan , 2004",0.16425850518849347
Chicago,127.670562518293,"Feb , 2004",0.17150395778364116
Chicago,126.89890423170401,"Mar , 2004",0.15912653225266254
Chicago,127.21863743626999,"Apr , 2004",0.14596691852154384
Chicago,128.311439000667,"May , 2004",0.13278008298755187
Chicago,128.180910423624,"Jun , 2004",0.13314599776850278
Chicago,129.360212058836,"Jul , 2004",0.13351988258370717
Chicago,129.256343710893,"Aug , 2004",0.13387978142076504
Chicago,129.72547887772,"Sep , 2004",0.14134145216348373
Chicago,129.798049878729,"Oct , 2004",0.1484986073486207
Chicago,129.987046670427,"Nov , 2004",0.15498154981549817
Chicago,131.858485596793,"Dec , 2004",0.1611198560827523
Chicago,133.856535143543,"Jan , 2005",0.16764862737130823
Chicago,136.073848815729,"Feb , 2005",0.17419354838709677
Chicago,135.318213891946,"Mar , 2005",0.16265578557647178
Chicago,135.072183110996,"Apr , 2005",0.15051652348073583
Chicago,134.8755196598,"May , 2005",0.1384820239680426
Chicago,134.375457202717,"Jun , 2005",0.13431106664209166
Chicago,134.900509848417,"Jul , 2005",0.13011113713854405
Chicago,134.018830207752,"Aug , 2005",0.12612612612612611
Chicago,136.536063466776,"Sep , 2005",0.1322919424587416
Chicago,138.835936750753,"Oct , 2005",0.13838706889100172
Chicago,141.847344957608,"Nov , 2005",0.1440677966101695
Chicago,140.377533996278,"Dec , 2005",0.1495043787893369
Chicago,139.171852194112,"Jan , 2006",0.15503394205947035
Chicago,137.734285000618,"Feb , 2006",0.16033254156769597
Chicago,138.054557023005,"Mar , 2006",0.15243176238971387
Chicago,138.782115944687,"Apr , 2006",0.14389770152152806
Chicago,139.78366863172198,"May , 2006",0.13520408163265307
Chicago,139.725004021323,"Jun , 2006",0.1326785714285714
Chicago,140.918079469719,"Jul , 2006",0.13007653061224492
Chicago,141.282481068222,"Aug , 2006",0.12755102040816327
Chicago,141.204999245501,"Sep , 2006",0.13531503939536138
Chicago,140.602051929051,"Oct , 2006",0.1428144357018153
Chicago,139.680870292401,"Nov , 2006",0.14965197215777262
Chicago,137.099032890542,"Dec , 2006",0.15371695465108254
Chicago,135.037966708356,"Jan , 2007",0.15783470584209686
Chicago,132.97750957484502,"Feb , 2007",0.16176470588235295
Chicago,133.32616345318502,"Mar , 2007",0.15195623956981272
Chicago,133.130276602847,"Apr , 2007",0.14133536237397754
Chicago,133.693386449084,"May , 2007",0.13048780487804879
Chicago,133.789643279506,"Jun , 2007",0.1261625210535309
Chicago,135.013426877901,"Jul , 2007",0.12169887376933036
Chicago,135.05560624740602,"Aug , 2007",0.11735941320293398
Chicago,132.50730503053498,"Sep , 2007",0.13205826622453812
Chicago,130.01890258017,"Oct , 2007",0.14627122533272144
Chicago,127.45230901940901,"Nov , 2007",0.15924276169265034
Chicago,125.473178277154,"Dec , 2007",0.15956726016594294
Chicago,122.07267572121,"Jan , 2008",0.1598998548781973
Chicago,118.924960218894,"Feb , 2008",0.16022099447513813
Chicago,117.389713744772,"Mar , 2008",0.14911526451554505
Chicago,118.26990175920601,"Apr , 2008",0.1371038834500998
Chicago,118.664404255368,"May , 2008",0.1248513674197384
Chicago,118.383937770739,"Jun , 2008",0.1228894173602854
Chicago,118.53637369745,"Jul , 2008",0.12086801426872767
Chicago,118.434253252619,"Aug , 2008",0.11890606420927467
Chicago,116.72176233489401,"Sep , 2008",0.12603548930475114
Chicago,114.44931841660801,"Oct , 2008",0.13295121241295926
Chicago,110.83496104499599,"Nov , 2008",0.13928182807399347
Chicago,108.68655614341999,"Dec , 2008",0.13970158471090338
Chicago,105.00067540894001,"Jan , 2009",0.14014605070397326
Chicago,102.525623027429,"Feb , 2009",0.14058956916099774
Chicago,98.9980106431741,"Mar , 2009",0.1310502914276499
Chicago,98.51077066390758,"Apr , 2009",0.12089803949125151
Chicago,99.2276769382157,"May , 2009",0.11071428571428571
Chicago,99.9845448448548,"Jun , 2009",0.10713648209631926
Chicago,103.281203350814,"Jul , 2009",0.103453198044417
Chicago,105.155519963226,"Aug , 2009",0.09988109393579073
Chicago,104.866902620075,"Sep , 2009",0.10999702741636755
Chicago,102.23246930128201,"Oct , 2009",0.11963621967580879
Chicago,99.7046879641425,"Nov , 2009",0.1283138918345705
Chicago,99.6246112805545,"Dec , 2009",0.13007198599191513
Chicago,99.6833046377515,"Jan , 2010",0.13195562515162873
Chicago,99.2287727317575,"Feb , 2010",0.13385826771653545
Chicago,95.7287014164565,"Mar , 2010",0.12607254732827886
Chicago,95.1121664188476,"Apr , 2010",0.11790312972551904
Chicago,95.1246866024531,"May , 2010",0.10982658959537572
Chicago,97.00259539110479,"Jun , 2010",0.10733283332371775
Chicago,98.3413934410174,"Jul , 2010",0.10477342085564578
Chicago,98.5994965647743,"Aug , 2010",0.10229885057471265
Chicago,95.8682824473139,"Sep , 2010",0.11017418055463345
Chicago,92.7654214963928,"Oct , 2010",0.11769720996653658
Chicago,89.59668065925621,"Nov , 2010",0.12448559670781893
Chicago,88.9755771872876,"Dec , 2010",0.1281762658161883
Chicago,88.1963199285814,"Jan , 2011",0.13208105309865403
Chicago,86.91993747508758,"Feb , 2011",0.13597430406852248
Chicago,84.5212599361231,"Mar , 2011",0.12766767049716796
Chicago,83.841724361979,"Apr , 2011",0.11883692926346948
Chicago,84.947408351632,"May , 2011",0.10998877665544332
Chicago,86.8298488143837,"Jun , 2011",0.10530998053933839
Chicago,88.30408978808359,"Jul , 2011",0.10057835307077935
Chicago,88.9337457790613,"Aug , 2011",0.09606986899563319
Chicago,89.2011047175215,"Sep , 2011",0.10255471702175774
Chicago,88.63346728514679,"Oct , 2011",0.10905076794072993
Chicago,86.57815730057209,"Nov , 2011",0.11518324607329843
Chicago,83.07919070335821,"Dec , 2011",0.12366215879863936
Chicago,79.8526718369898,"Jan , 2012",0.13222970752546828
Chicago,76.28607001236979,"Feb , 2012",0.14038657171922686
Chicago,75.24510493743729,"Mar , 2012",0.131542346826733
Chicago,76.9787683091472,"Apr , 2012",0.12189764517136308
Chicago,81.2723987221826,"May , 2012",0.11197339246119734
Chicago,84.7947568632274,"Jun , 2012",0.10746519895015444
Chicago,87.6016860195538,"Jul , 2012",0.10283072089910514
Chicago,88.32302639669729,"Aug , 2012",0.09834254143646409
Chicago,86.90228774963242,"Sep , 2012",0.10597532973781161
Chicago,84.7143279336137,"Oct , 2012",0.11332266556547783
Chicago,82.800026600043,"Nov , 2012",0.12
Chicago,82.01077771214091,"Dec , 2012",0.12441161415939854
Chicago,81.16529871228971,"Jan , 2013",0.12899066117284394
Chicago,80.2286523880804,"Feb , 2013",0.13346814964610718
Chicago,80.68976959837408,"Mar , 2013",0.1249586161231584
Chicago,83.42384642027271,"Apr , 2013",0.11576782837276353
Chicago,86.899835855861,"May , 2013",0.10640608034744843
Chicago,89.70123891899391,"Jun , 2013",0.10063712242084802
Chicago,93.34801333389059,"Jul , 2013",0.09469766836286315
Chicago,95.11590733656729,"Aug , 2013",0.08893709327548807
Chicago,94.9205977871359,"Sep , 2013",0.0976639162639542
Chicago,94.02539548874529,"Oct , 2013",0.10617289019358288
Chicago,92.455963775993,"Nov , 2013",0.114
Chicago,90.223815383506,"Dec , 2013",0.12284598147891092
Chicago,87.438022061898,"Jan , 2014",0.1318039747596863
Chicago,84.9982528970253,"Feb , 2014",0.14035087719298245
Chicago,87.0387735308487,"Mar , 2014",0.1278041739339627
Chicago,90.18432745343658,"Apr , 2014",0.11410809806067877
Chicago,93.02720275492409,"May , 2014",0.1
Chicago,98.07777592358879,"Jun , 2014",0.08501349246396525
Cleveland,100.0,"Jan , 2000",0.016579157630407494
Cleveland,101.691048044025,"Feb , 2000",0.010159651669085631
Cleveland,101.990403358046,"Mar , 2000",0.0035148865784498987
Cleveland,102.63600340764799,"Apr , 2000",-0.0035795933100709835
Cleveland,103.09007029082399,"May , 2000",-0.010719754977029096
Cleveland,102.83384311575199,"Jun , 2000",-0.009175852697792286
Cleveland,102.93042954924299,"Jul , 2000",-0.007594898176615642
Cleveland,102.97074766896401,"Aug , 2000",-0.006069802731411229
Cleveland,103.78024431135799,"Sep , 2000",-0.011256841887844671
Cleveland,105.045170529697,"Oct , 2000",-0.016308323412556124
Cleveland,105.60394235486,"Nov , 2000",-0.02094972067039106
Cleveland,105.590375886229,"Dec , 2000",-0.0200279329608939
Cleveland,105.510644425469,"Jan , 2001",-0.019078212290502748
Cleveland,104.981023404611,"Feb , 2001",-0.018156424581005588
Cleveland,103.97212361362101,"Mar , 2001",-0.016157273620225808
Cleveland,103.116948601834,"Apr , 2001",-0.014015366069742753
Cleveland,102.99043909890699,"May , 2001",-0.011851851851851851
Cleveland,103.607930368871,"Jun , 2001",-0.006986873597050715
Cleveland,104.926416907739,"Jul , 2001",-0.0019394011725917181
Cleveland,105.552240930818,"Aug , 2001",0.0029940119760479044
Cleveland,106.33129397735,"Sep , 2001",-0.003331054446012302
Cleveland,106.613791073112,"Oct , 2001",-0.009483696804375677
Cleveland,106.46167091911501,"Nov , 2001",-0.015130674002751032
Cleveland,106.010994977507,"Dec , 2001",-0.015192740632294243
Cleveland,106.605172479604,"Jan , 2002",-0.015257222908026686
Cleveland,106.89370269395201,"Feb , 2002",-0.01532033426183844
Cleveland,105.760390547185,"Mar , 2002",-0.013676759399239796
Cleveland,105.000996142854,"Apr , 2002",-0.011932934612681682
Cleveland,104.293819212358,"May , 2002",-0.010189228529839884
Cleveland,105.00086162712601,"Jun , 2002",-0.006358651265896483
Cleveland,105.836895119396,"Jul , 2002",-0.00239653963058233
Cleveland,105.98878048559799,"Aug , 2002",0.0014641288433382138
Cleveland,106.327501197775,"Sep , 2002",-0.002807027543067089
Cleveland,106.88914537934,"Oct , 2002",-0.006974583674205253
Cleveland,106.973122020492,"Nov , 2002",-0.010810810810810811
Cleveland,107.27146960627199,"Dec , 2002",-0.009515406542690364
Cleveland,107.810600370595,"Jan , 2003",-0.008168553116050742
Cleveland,108.17609198514299,"Feb , 2003",-0.00684931506849315
Cleveland,106.861512954895,"Mar , 2003",-0.006937121926854986
Cleveland,106.325675379669,"Apr , 2003",-0.0070299758168831895
Cleveland,105.935959439401,"May , 2003",-0.007122507122507123
Cleveland,106.470403704568,"Jun , 2003",-0.006173629781362511
Cleveland,107.44794054125299,"Jul , 2003",-0.005198789789917712
Cleveland,108.155400700883,"Aug , 2003",-0.00425531914893617
Cleveland,115.807240499177,"Sep , 2003",-0.06778820319927242
Cleveland,124.65406815916599,"Oct , 2003",-0.12954858741183878
Cleveland,133.740175607168,"Nov , 2003",-0.18619791666666666
Cleveland,124.897645538704,"Dec , 2003",-0.13090100693082257
Cleveland,116.8354041294,"Jan , 2004",-0.07342703270721132
Cleveland,109.81188065844499,"Feb , 2004",-0.017150395778364115
Cleveland,108.398157161451,"Mar , 2004",-0.014321119967847885
Cleveland,108.225090056783,"Apr , 2004",-0.011313048805390982
Cleveland,107.53736047294001,"May , 2004",-0.008298755186721992
Cleveland,107.15630978315501,"Jun , 2004",-0.0037191619488409237
Cleveland,107.164068882077,"Jul , 2004",0.0009601799651592465
Cleveland,106.833756322691,"Aug , 2004",0.00546448087431694
Cleveland,106.153678606732,"Sep , 2004",0.0048370303006339
Cleveland,105.034034696285,"Oct , 2004",0.004235186386355884
Cleveland,104.006793388057,"Nov , 2004",0.0036900369003690036
Cleveland,106.054564757195,"Dec , 2004",-0.0011993103965220453
Cleveland,108.92812747243799,"Jan , 2005",-0.006399674937146004
Cleveland,110.97722600738399,"Feb , 2005",-0.011612903225806452
Cleveland,109.21881906261801,"Mar , 2005",-0.014314022005527477
Cleveland,108.659684627854,"Apr , 2005",-0.017155958467295607
Cleveland,108.40584462409001,"May , 2005",-0.019973368841544607
Cleveland,107.41851845471001,"Jun , 2005",-0.018444403486137063
Cleveland,106.924366169587,"Jul , 2005",-0.01690481767783245
Cleveland,106.11059355951201,"Aug , 2005",-0.015444015444015444
Cleveland,106.855171979169,"Sep , 2005",-0.01762547751427803
Cleveland,107.59623892726101,"Oct , 2005",-0.019781929540767934
Cleveland,107.99235611459999,"Nov , 2005",-0.021791767554479417
